v: 22009, parent: 77887, key: 0.078500
v: 24048, parent: 52412, key: 0.086600
v: 1232, parent: 24048, key: 0.062300
v: 86773, parent: 1232, key: 0.003300
v: 84734, parent: 1232, key: 0.057200
v: 69789, parent: 84734, key: 0.051400
v: 84635, parent: 69789, key: 0.045600
v: 24908, parent: 69789, key: 0.056500
v: 8873, parent: 69789, key: 0.059000
v: 48737, parent: 86773, key: 0.065200
v: 68616, parent: 48737, key: 0.040600
v: 1955, parent: 48737, key: 0.055700
v: 50895, parent: 48737, key: 0.066200
v: 15527, parent: 50895, key: 0.009600
v: 32724, parent: 15527, key: 0.010600
v: 1756, parent: 32724, key: 0.011400
v: 87060, parent: 1756, key: 0.020700
v: 377, parent: 1756, key: 0.022300
v: 28512, parent: 377, key: 0.001100
v: 39189, parent: 377, key: 0.034800
v: 16587, parent: 39189, key: 0.017500
v: 99670, parent: 16587, key: 0.021700
v: 31242, parent: 99670, key: 0.053600
v: 75620, parent: 99670, key: 0.055900
v: 78132, parent: 75620, key: 0.054000
v: 34294, parent: 99670, key: 0.071100
v: 35722, parent: 84734, key: 0.073300
v: 61180, parent: 35722, key: 0.037300
v: 53959, parent: 28512, key: 0.077500
v: 79682, parent: 1232, key: 0.077900
v: 84193, parent: 79682, key: 0.036900
v: 98227, parent: 84193, key: 0.014900
v: 97667, parent: 98227, key: 0.027400
v: 65591, parent: 97667, key: 0.034500
v: 97503, parent: 65591, key: 0.052500
v: 43228, parent: 97503, key: 0.009700
v: 41373, parent: 84193, key: 0.054100
v: 9984, parent: 41373, key: 0.037800
v: 75664, parent: 9984, key: 0.077800
v: 82166, parent: 75664, key: 0.070900
v: 15151, parent: 82166, key: 0.045900
v: 42384, parent: 15151, key: 0.003000
v: 28854, parent: 42384, key: 0.017200
v: 53470, parent: 53959, key: 0.079500
v: 43969, parent: 53470, key: 0.033200
v: 56187, parent: 99670, key: 0.079800
v: 13834, parent: 98227, key: 0.081300
v: 36691, parent: 65591, key: 0.081900
v: 17648, parent: 1955, key: 0.083100
v: 75562, parent: 17648, key: 0.048500
v: 2370, parent: 17648, key: 0.079900
v: 16696, parent: 2370, key: 0.010100
v: 12527, parent: 2370, key: 0.024400
v: 60271, parent: 12527, key: 0.021400
v: 67543, parent: 60271, key: 0.030300
v: 46884, parent: 60271, key: 0.033100
v: 79324, parent: 46884, key: 0.003800
v: 86475, parent: 46884, key: 0.006900
v: 57748, parent: 79324, key: 0.047600
v: 9036, parent: 57748, key: 0.066400
v: 32249, parent: 9036, key: 0.023900
v: 45818, parent: 12527, key: 0.069000
v: 50529, parent: 45818, key: 0.069700
v: 39999, parent: 50529, key: 0.076500
v: 82127, parent: 57748, key: 0.079000
v: 45161, parent: 39189, key: 0.087800
v: 87171, parent: 45161, key: 0.053100
v: 84891, parent: 84193, key: 0.089300
v: 523, parent: 84891, key: 0.036900
v: 96676, parent: 84891, key: 0.086800
v: 68398, parent: 96676, key: 0.008300
v: 17460, parent: 96676, key: 0.015200
v: 30823, parent: 96676, key: 0.024200
v: 85544, parent: 30823, key: 0.033900
v: 14294, parent: 85544, key: 0.053500
v: 10465, parent: 96676, key: 0.056100
v: 11470, parent: 10465, key: 0.025200
v: 95449, parent: 11470, key: 0.009500
v: 95152, parent: 11470, key: 0.022600
v: 78429, parent: 95449, key: 0.025100
v: 58286, parent: 95152, key: 0.025700
v: 84451, parent: 58286, key: 0.025600
v: 62016, parent: 95152, key: 0.027700
v: 74221, parent: 78429, key: 0.037900
v: 40457, parent: 95449, key: 0.046600
v: 81820, parent: 95152, key: 0.055000
v: 58304, parent: 68398, key: 0.060800
v: 28611, parent: 58304, key: 0.006900
v: 98498, parent: 58304, key: 0.055000
v: 90626, parent: 98498, key: 0.000300
v: 94207, parent: 98498, key: 0.035900
v: 44239, parent: 98498, key: 0.058700
v: 43534, parent: 62016, key: 0.060800
v: 49634, parent: 14294, key: 0.069000
v: 98154, parent: 40457, key: 0.082100
v: 63426, parent: 98154, key: 0.070300
v: 34047, parent: 63426, key: 0.010400
v: 61870, parent: 34047, key: 0.017800
v: 21079, parent: 11470, key: 0.082300
v: 52467, parent: 28611, key: 0.082800
v: 50843, parent: 52467, key: 0.018900
v: 5927, parent: 95152, key: 0.083400
v: 7751, parent: 5927, key: 0.001100
v: 37382, parent: 5927, key: 0.040700
v: 44085, parent: 37382, key: 0.050600
v: 31193, parent: 44085, key: 0.005300
v: 65989, parent: 44085, key: 0.020500
v: 4038, parent: 65989, key: 0.016700
v: 92365, parent: 4038, key: 0.022500
v: 57851, parent: 44085, key: 0.068500
v: 46233, parent: 44085, key: 0.076000
v: 63556, parent: 46233, key: 0.042600
v: 38804, parent: 46233, key: 0.051700
v: 42115, parent: 38804, key: 0.002300
v: 49859, parent: 42115, key: 0.003000
v: 40088, parent: 49859, key: 0.060400
v: 83845, parent: 40088, key: 0.069600
v: 22262, parent: 83845, key: 0.066300
v: 76201, parent: 22262, key: 0.069500
v: 76188, parent: 76201, key: 0.071500
v: 16462, parent: 76188, key: 0.020600
v: 9754, parent: 16462, key: 0.005100
v: 60896, parent: 9754, key: 0.042200
v: 6006, parent: 16462, key: 0.076200
v: 81466, parent: 6006, key: 0.016400
v: 12132, parent: 6006, key: 0.069200
v: 46108, parent: 12132, key: 0.002500
v: 48224, parent: 46108, key: 0.044900
v: 95527, parent: 48224, key: 0.066100
v: 12642, parent: 95527, key: 0.018200
v: 90221, parent: 12642, key: 0.037800
v: 17978, parent: 6006, key: 0.076600
v: 87536, parent: 17978, key: 0.028600
v: 62437, parent: 60896, key: 0.076700
v: 5325, parent: 62437, key: 0.065600
v: 26189, parent: 5325, key: 0.035700
v: 7135, parent: 26189, key: 0.003800
v: 60311, parent: 74221, key: 0.084500
v: 5488, parent: 60311, key: 0.059900
v: 24973, parent: 83845, key: 0.085000
v: 79638, parent: 61870, key: 0.085300
v: 73667, parent: 79638, key: 0.059700
v: 17636, parent: 96676, key: 0.085700
v: 23860, parent: 49634, key: 0.085800
v: 79934, parent: 23860, key: 0.021600
v: 29644, parent: 79934, key: 0.001800
v: 52207, parent: 29644, key: 0.000100
v: 93569, parent: 52207, key: 0.042000
v: 73219, parent: 23860, key: 0.053200
v: 49092, parent: 73219, key: 0.067600
v: 57589, parent: 49092, key: 0.043300
v: 5614, parent: 52207, key: 0.069600
v: 20584, parent: 5614, key: 0.054100
v: 54913, parent: 20584, key: 0.011500
v: 1151, parent: 54913, key: 0.019600
v: 34494, parent: 20584, key: 0.056700
v: 22121, parent: 34494, key: 0.069000
v: 71380, parent: 22121, key: 0.063700
v: 15477, parent: 73219, key: 0.069900
v: 3466, parent: 54913, key: 0.075800
v: 64582, parent: 3466, key: 0.043600
v: 17645, parent: 57589, key: 0.084000
v: 1843, parent: 17645, key: 0.001700
v: 96227, parent: 1843, key: 0.033600
v: 38595, parent: 17645, key: 0.070700
v: 95948, parent: 38595, key: 0.080100
v: 7490, parent: 79934, key: 0.087400
v: 13484, parent: 93569, key: 0.088300
v: 81807, parent: 13484, key: 0.012200
v: 3437, parent: 81807, key: 0.046900
v: 85287, parent: 13484, key: 0.050900
v: 58741, parent: 85287, key: 0.047000
v: 65544, parent: 13484, key: 0.064700
v: 91429, parent: 85287, key: 0.074900
v: 23933, parent: 1843, key: 0.089200
v: 40595, parent: 95449, key: 0.089900
v: 39593, parent: 40595, key: 0.056600
v: 64221, parent: 39593, key: 0.038800
v: 61179, parent: 64221, key: 0.071800
v: 8275, parent: 61179, key: 0.029200
v: 28271, parent: 8275, key: 0.032500
v: 72017, parent: 28271, key: 0.035100
v: 30029, parent: 28271, key: 0.036000
v: 1710, parent: 30029, key: 0.025200
v: 90819, parent: 1710, key: 0.019400
v: 8898, parent: 90819, key: 0.029900
v: 91780, parent: 8898, key: 0.074500
v: 21107, parent: 91780, key: 0.047900
v: 50810, parent: 21107, key: 0.030300
v: 61893, parent: 50810, key: 0.020300
v: 49470, parent: 61893, key: 0.017100
v: 54753, parent: 91780, key: 0.053700
v: 91432, parent: 61893, key: 0.057300
v: 82787, parent: 40595, key: 0.080600
v: 91669, parent: 82787, key: 0.003000
v: 28456, parent: 91669, key: 0.000900
v: 47745, parent: 28456, key: 0.034800
v: 44117, parent: 47745, key: 0.019100
v: 46757, parent: 47745, key: 0.040300
v: 80898, parent: 46757, key: 0.018000
v: 35877, parent: 80898, key: 0.024500
v: 67618, parent: 35877, key: 0.022400
v: 23186, parent: 80898, key: 0.037900
v: 32789, parent: 44117, key: 0.057500
v: 13741, parent: 35877, key: 0.084800
v: 90908, parent: 84193, key: 0.091100
v: 23324, parent: 90908, key: 0.065800
v: 2413, parent: 23324, key: 0.021900
v: 45838, parent: 23324, key: 0.060900
v: 11094, parent: 23324, key: 0.074900
v: 29501, parent: 23324, key: 0.077200
v: 31678, parent: 29501, key: 0.084500
v: 48967, parent: 31678, key: 0.034100
v: 80959, parent: 48967, key: 0.059900
v: 33899, parent: 48967, key: 0.066300
v: 81181, parent: 33899, key: 0.030300
v: 67765, parent: 33899, key: 0.035500
v: 17021, parent: 33899, key: 0.054800
v: 31865, parent: 17021, key: 0.017600
v: 19163, parent: 81181, key: 0.072900
v: 55133, parent: 19163, key: 0.061300
v: 40846, parent: 33899, key: 0.076900
v: 88931, parent: 81181, key: 0.084800
v: 50584, parent: 88931, key: 0.007800
v: 86661, parent: 50584, key: 0.090800
v: 41842, parent: 86661, key: 0.018700
v: 43217, parent: 88931, key: 0.092800
v: 68505, parent: 14294, key: 0.095100
v: 5960, parent: 68505, key: 0.024400
v: 70352, parent: 68505, key: 0.031100
v: 80118, parent: 70352, key: 0.037400
v: 22225, parent: 80118, key: 0.025000
v: 12063, parent: 70352, key: 0.039200
v: 13314, parent: 12063, key: 0.093100
v: 86935, parent: 13314, key: 0.004100
v: 81416, parent: 86935, key: 0.040500
v: 2319, parent: 81416, key: 0.011700
v: 11697, parent: 81416, key: 0.038100
v: 13016, parent: 13314, key: 0.067200
v: 6801, parent: 86935, key: 0.083200
v: 57454, parent: 6801, key: 0.059100
v: 43000, parent: 6801, key: 0.081400
v: 95072, parent: 43000, key: 0.008400
v: 15286, parent: 95072, key: 0.077500
v: 93542, parent: 15286, key: 0.026300
v: 813, parent: 15286, key: 0.027200
v: 93916, parent: 813, key: 0.005300
v: 38193, parent: 15286, key: 0.052700
v: 37321, parent: 93916, key: 0.070800
v: 44682, parent: 37321, key: 0.000200
v: 35997, parent: 44682, key: 0.023000
v: 59976, parent: 13016, key: 0.085800
v: 30318, parent: 59976, key: 0.022300
v: 33180, parent: 30318, key: 0.068800
v: 85148, parent: 95072, key: 0.086400
v: 53974, parent: 85148, key: 0.047700
v: 89962, parent: 53974, key: 0.006600
v: 46713, parent: 53974, key: 0.006800
v: 56490, parent: 89962, key: 0.026500
v: 99419, parent: 53974, key: 0.028200
v: 99247, parent: 99419, key: 0.020500
v: 22521, parent: 99419, key: 0.041800
v: 10986, parent: 22521, key: 0.026400
v: 97926, parent: 22521, key: 0.035500
v: 95730, parent: 97926, key: 0.002200
v: 6568, parent: 99247, key: 0.047000
v: 88503, parent: 6568, key: 0.011500
v: 93457, parent: 88503, key: 0.008200
v: 70633, parent: 6568, key: 0.030300
v: 96432, parent: 6568, key: 0.031300
v: 34953, parent: 96432, key: 0.015100
v: 33145, parent: 34953, key: 0.029400
v: 6661, parent: 33145, key: 0.029400
v: 32710, parent: 96432, key: 0.041000
v: 87508, parent: 32710, key: 0.006800
v: 88841, parent: 87508, key: 0.005100
v: 28279, parent: 87508, key: 0.015300
v: 46320, parent: 85148, key: 0.053400
v: 55289, parent: 87508, key: 0.056200
v: 15197, parent: 55289, key: 0.016700
v: 32423, parent: 10986, key: 0.066700
v: 6889, parent: 32423, key: 0.028500
v: 1798, parent: 6889, key: 0.028500
v: 36886, parent: 1798, key: 0.064800
v: 34929, parent: 10986, key: 0.069100
v: 39245, parent: 6661, key: 0.070000
v: 38901, parent: 96432, key: 0.071100
v: 96098, parent: 38901, key: 0.048100
v: 31331, parent: 99247, key: 0.073000
v: 19281, parent: 31331, key: 0.062200
v: 34779, parent: 32423, key: 0.073200
v: 59840, parent: 34779, key: 0.056700
v: 64242, parent: 59840, key: 0.033000
v: 20426, parent: 64242, key: 0.048100
v: 96143, parent: 59840, key: 0.065400
v: 22042, parent: 96143, key: 0.018300
v: 74962, parent: 22042, key: 0.013000
v: 57636, parent: 74962, key: 0.004900
v: 36553, parent: 57636, key: 0.022600
v: 21309, parent: 22042, key: 0.024100
v: 44409, parent: 22042, key: 0.037200
v: 44761, parent: 44409, key: 0.026900
v: 21402, parent: 44761, key: 0.021100
v: 8617, parent: 74962, key: 0.070500
v: 25955, parent: 8617, key: 0.000400
v: 39242, parent: 8617, key: 0.000600
v: 45640, parent: 8617, key: 0.017000
v: 43222, parent: 8617, key: 0.031300
v: 83198, parent: 43222, key: 0.001500
v: 18314, parent: 25955, key: 0.035900
v: 38576, parent: 43222, key: 0.036300
v: 56557, parent: 22042, key: 0.070900
v: 87019, parent: 21309, key: 0.073800
v: 84470, parent: 87019, key: 0.058000
v: 8433, parent: 84470, key: 0.014000
v: 14458, parent: 99419, key: 0.074300
v: 74225, parent: 14458, key: 0.040600
v: 30875, parent: 74225, key: 0.011500
v: 55375, parent: 30875, key: 0.004300
v: 905, parent: 55375, key: 0.017000
v: 31922, parent: 30875, key: 0.067200
v: 4355, parent: 46713, key: 0.076200
v: 30060, parent: 4355, key: 0.069600
v: 81390, parent: 30060, key: 0.008800
v: 10479, parent: 30060, key: 0.010200
v: 87467, parent: 81390, key: 0.018300
v: 55999, parent: 81390, key: 0.020500
v: 26517, parent: 87467, key: 0.025300
v: 20450, parent: 81390, key: 0.030900
v: 69227, parent: 81390, key: 0.039200
v: 9741, parent: 69227, key: 0.045000
v: 71418, parent: 87467, key: 0.069200
v: 89216, parent: 71418, key: 0.051700
v: 75901, parent: 71418, key: 0.062000
v: 93424, parent: 75901, key: 0.004900
v: 48709, parent: 93424, key: 0.021800
v: 7352, parent: 75901, key: 0.052700
v: 27656, parent: 75901, key: 0.053800
v: 5425, parent: 93424, key: 0.063400
v: 87384, parent: 5425, key: 0.039200
v: 9789, parent: 75901, key: 0.072900
v: 88863, parent: 9789, key: 0.020400
v: 18907, parent: 31331, key: 0.076500
v: 76195, parent: 22521, key: 0.077100
v: 11160, parent: 76195, key: 0.035600
v: 39357, parent: 76195, key: 0.055300
v: 11557, parent: 76195, key: 0.056300
v: 73063, parent: 76195, key: 0.072100
v: 20902, parent: 73063, key: 0.056100
v: 35287, parent: 20902, key: 0.053000
v: 70736, parent: 20902, key: 0.053000
v: 9969, parent: 70736, key: 0.056900
v: 69278, parent: 11557, key: 0.074400
v: 69912, parent: 38576, key: 0.077300
v: 52545, parent: 69912, key: 0.070800
v: 9019, parent: 87019, key: 0.078300
v: 77169, parent: 9019, key: 0.042100
v: 22261, parent: 77169, key: 0.049100
v: 34786, parent: 22261, key: 0.019500
v: 54671, parent: 22261, key: 0.033000
v: 16143, parent: 77169, key: 0.051000
v: 63904, parent: 22261, key: 0.052600
v: 89742, parent: 63904, key: 0.031000
v: 32990, parent: 89742, key: 0.029200
v: 79635, parent: 63904, key: 0.046600
v: 35449, parent: 79635, key: 0.011200
v: 92518, parent: 22261, key: 0.056100
v: 30964, parent: 92518, key: 0.013300
v: 99907, parent: 92518, key: 0.020400
v: 37127, parent: 99907, key: 0.022300
v: 51266, parent: 99907, key: 0.035600
v: 81638, parent: 51266, key: 0.035900
v: 61276, parent: 54671, key: 0.070400
v: 88206, parent: 22261, key: 0.072300
v: 18620, parent: 37127, key: 0.076300
v: 11976, parent: 10479, key: 0.078600
v: 11695, parent: 34929, key: 0.080500
v: 35981, parent: 92518, key: 0.080600
v: 19026, parent: 88206, key: 0.080600
v: 68483, parent: 19026, key: 0.002900
v: 2764, parent: 68483, key: 0.066300
v: 12739, parent: 39245, key: 0.080900
v: 2467, parent: 12739, key: 0.078400
v: 20002, parent: 73063, key: 0.081300
v: 90901, parent: 20002, key: 0.002900
v: 19367, parent: 26517, key: 0.081400
v: 57368, parent: 18314, key: 0.081700
v: 71876, parent: 57368, key: 0.042400
v: 42020, parent: 71876, key: 0.007500
v: 59244, parent: 57368, key: 0.060400
v: 42516, parent: 71876, key: 0.082000
v: 65002, parent: 88863, key: 0.082600
v: 23711, parent: 65002, key: 0.024600
v: 10365, parent: 23711, key: 0.044500
v: 27646, parent: 10365, key: 0.073800
v: 8137, parent: 27646, key: 0.043600
v: 64865, parent: 8137, key: 0.008500
v: 35135, parent: 74962, key: 0.083300
v: 61814, parent: 35135, key: 0.041500
v: 787, parent: 61814, key: 0.016400
v: 3364, parent: 61814, key: 0.037300
v: 73202, parent: 35135, key: 0.076500
v: 16485, parent: 787, key: 0.084300
v: 17870, parent: 16485, key: 0.024100
v: 97803, parent: 16485, key: 0.028600
v: 61196, parent: 17870, key: 0.080100
v: 50014, parent: 61196, key: 0.066400
v: 61745, parent: 50014, key: 0.080400
v: 75199, parent: 50014, key: 0.082400
v: 44132, parent: 51266, key: 0.086200
v: 53259, parent: 44132, key: 0.020800
v: 80050, parent: 53259, key: 0.030000
v: 69763, parent: 44132, key: 0.041000
v: 22192, parent: 80050, key: 0.043300
v: 24026, parent: 69763, key: 0.054600
v: 67509, parent: 69763, key: 0.084900
v: 84458, parent: 67509, key: 0.009200
v: 86975, parent: 84458, key: 0.012400
v: 6761, parent: 67509, key: 0.064200
v: 33648, parent: 86975, key: 0.082300
v: 96571, parent: 33648, key: 0.046500
v: 16704, parent: 33648, key: 0.067000
v: 12875, parent: 20450, key: 0.086700
v: 98000, parent: 4355, key: 0.087500
v: 5661, parent: 8137, key: 0.087800
v: 38761, parent: 71876, key: 0.088800
v: 39840, parent: 5661, key: 0.089300
v: 76380, parent: 39840, key: 0.043400
v: 204, parent: 76380, key: 0.011100
v: 40103, parent: 76380, key: 0.012400
v: 19562, parent: 40103, key: 0.049900
v: 28981, parent: 19562, key: 0.040600
v: 75159, parent: 40103, key: 0.068800
v: 47714, parent: 19562, key: 0.073700
v: 38325, parent: 47714, key: 0.043300
v: 37484, parent: 47714, key: 0.044800
v: 8920, parent: 37484, key: 0.054100
v: 96890, parent: 71876, key: 0.090600
v: 37205, parent: 96890, key: 0.043000
v: 8610, parent: 37205, key: 0.032400
v: 62337, parent: 8610, key: 0.079800
v: 87992, parent: 62337, key: 0.005200
v: 69155, parent: 87992, key: 0.008300
v: 36798, parent: 87992, key: 0.026100
v: 28687, parent: 36798, key: 0.002600
v: 42494, parent: 36798, key: 0.068200
v: 94092, parent: 42494, key: 0.040500
v: 51350, parent: 87992, key: 0.069000
v: 10422, parent: 51350, key: 0.059800
v: 39365, parent: 51350, key: 0.075900
v: 34024, parent: 39365, key: 0.039300
v: 24604, parent: 34024, key: 0.064700
v: 54142, parent: 24604, key: 0.019900
v: 68217, parent: 54142, key: 0.009900
v: 38715, parent: 54142, key: 0.041900
v: 43060, parent: 38715, key: 0.039400
v: 82883, parent: 43060, key: 0.039600
v: 70878, parent: 82883, key: 0.054300
v: 36183, parent: 70878, key: 0.045500
v: 85744, parent: 36183, key: 0.022200
v: 152, parent: 36183, key: 0.022800
v: 5529, parent: 152, key: 0.028500
v: 91792, parent: 85744, key: 0.041400
v: 4587, parent: 36183, key: 0.050300
v: 82643, parent: 4587, key: 0.007700
v: 81530, parent: 34024, key: 0.072900
v: 91374, parent: 81530, key: 0.048500
v: 13654, parent: 91374, key: 0.012200
v: 29179, parent: 42494, key: 0.079100
v: 87975, parent: 54142, key: 0.081100
v: 83187, parent: 36886, key: 0.090600
v: 37310, parent: 4587, key: 0.091300
v: 60650, parent: 37310, key: 0.044900
v: 22295, parent: 60650, key: 0.031800
v: 5913, parent: 22295, key: 0.041400
v: 51682, parent: 60650, key: 0.044300
v: 42714, parent: 87384, key: 0.091700
v: 56422, parent: 69763, key: 0.092700
v: 6437, parent: 23711, key: 0.093400
v: 89187, parent: 91792, key: 0.093700
v: 38261, parent: 89187, key: 0.016600
v: 11463, parent: 38261, key: 0.085700
v: 48359, parent: 38901, key: 0.093900
v: 36868, parent: 48359, key: 0.003800
v: 80264, parent: 36868, key: 0.030800
v: 2317, parent: 36868, key: 0.049000
v: 27623, parent: 2317, key: 0.052300
v: 28169, parent: 36868, key: 0.054900
v: 52252, parent: 75199, key: 0.094000
v: 24073, parent: 35135, key: 0.094200
v: 31130, parent: 24073, key: 0.057600
v: 87156, parent: 31130, key: 0.026200
v: 88334, parent: 87156, key: 0.019600
v: 12644, parent: 88334, key: 0.008200
