v: 67450, parent: 68032, key: 0.255700
v: 94345, parent: 67450, key: 0.038200
v: 63541, parent: 94345, key: 0.062400
v: 52821, parent: 67450, key: 0.216300
v: 76415, parent: 52821, key: 0.234300
v: 42288, parent: 76415, key: 0.154900
v: 67467, parent: 42288, key: 0.011800
v: 22637, parent: 42288, key: 0.117200
v: 84933, parent: 52821, key: 0.242700
v: 90092, parent: 40103, key: 0.263900
v: 40062, parent: 22637, key: 0.265100
v: 75230, parent: 40062, key: 0.067300
v: 72356, parent: 75230, key: 0.024400
v: 28138, parent: 40062, key: 0.073600
v: 67126, parent: 72356, key: 0.088500
v: 37932, parent: 67126, key: 0.093000
v: 17954, parent: 72356, key: 0.168400
v: 68519, parent: 17954, key: 0.111600
v: 15603, parent: 37932, key: 0.189100
v: 13045, parent: 15603, key: 0.053000
v: 12911, parent: 13045, key: 0.095500
v: 5379, parent: 12911, key: 0.140600
v: 15135, parent: 15603, key: 0.157200
v: 965, parent: 37932, key: 0.201600
v: 18437, parent: 965, key: 0.010800
v: 28514, parent: 965, key: 0.037100
v: 62542, parent: 28514, key: 0.003400
v: 69753, parent: 62542, key: 0.131300
v: 60110, parent: 18437, key: 0.148000
v: 5661, parent: 965, key: 0.149400
v: 21763, parent: 18437, key: 0.204400
v: 43321, parent: 21763, key: 0.043500
v: 20419, parent: 17954, key: 0.213100
v: 56855, parent: 20419, key: 0.107700
v: 83335, parent: 56855, key: 0.210100
v: 38037, parent: 83335, key: 0.033700
v: 17524, parent: 38037, key: 0.099600
v: 57410, parent: 17524, key: 0.043800
v: 84829, parent: 17524, key: 0.063300
v: 43120, parent: 83335, key: 0.103600
v: 91261, parent: 84829, key: 0.134000
v: 53359, parent: 57410, key: 0.189000
v: 86798, parent: 21763, key: 0.222900
v: 42197, parent: 86798, key: 0.053900
v: 53958, parent: 42197, key: 0.050700
v: 28703, parent: 69753, key: 0.222900
v: 99151, parent: 28703, key: 0.106200
v: 70135, parent: 28703, key: 0.158400
v: 30347, parent: 70135, key: 0.050800
v: 829, parent: 30347, key: 0.167700
v: 20000, parent: 829, key: 0.029000
v: 52838, parent: 829, key: 0.180700
v: 68064, parent: 52838, key: 0.197100
v: 24179, parent: 13045, key: 0.246600
v: 75534, parent: 24179, key: 0.050100
v: 24087, parent: 75534, key: 0.003100
v: 92631, parent: 75534, key: 0.092700
v: 35775, parent: 75534, key: 0.100000
v: 73234, parent: 92631, key: 0.168900
v: 7392, parent: 35775, key: 0.171700
v: 13097, parent: 24179, key: 0.177100
v: 54653, parent: 13097, key: 0.070800
v: 14030, parent: 13097, key: 0.171900
v: 85609, parent: 24087, key: 0.181000
v: 46248, parent: 92631, key: 0.202300
v: 57963, parent: 73234, key: 0.208100
v: 74408, parent: 57963, key: 0.075800
v: 59894, parent: 14030, key: 0.221300
v: 93418, parent: 59894, key: 0.088200
v: 6461, parent: 59894, key: 0.167300
v: 69291, parent: 13097, key: 0.222500
v: 73027, parent: 7392, key: 0.233600
v: 73389, parent: 73027, key: 0.137900
v: 82330, parent: 54653, key: 0.253200
v: 82104, parent: 82330, key: 0.050900
v: 89456, parent: 82104, key: 0.080500
v: 41992, parent: 89456, key: 0.067200
v: 17709, parent: 82104, key: 0.101100
v: 56436, parent: 82330, key: 0.142600
v: 16133, parent: 41992, key: 0.157200
v: 97999, parent: 17709, key: 0.213100
v: 29089, parent: 97999, key: 0.061800
v: 24935, parent: 29089, key: 0.171000
v: 32967, parent: 41992, key: 0.250700
v: 92140, parent: 24935, key: 0.253200
v: 97574, parent: 92140, key: 0.149400
v: 67672, parent: 92140, key: 0.156200
v: 57856, parent: 67672, key: 0.193700
v: 61311, parent: 57856, key: 0.196000
v: 90755, parent: 61311, key: 0.182000
v: 53350, parent: 90755, key: 0.116100
v: 58511, parent: 61311, key: 0.230000
v: 59442, parent: 57856, key: 0.250900
v: 41207, parent: 59442, key: 0.127900
v: 75405, parent: 15603, key: 0.255200
v: 35283, parent: 75534, key: 0.263800
v: 73438, parent: 56436, key: 0.268500
v: 7779, parent: 73438, key: 0.032400
v: 58166, parent: 7779, key: 0.210400
v: 81070, parent: 7779, key: 0.226000
v: 22764, parent: 81070, key: 0.218800
v: 78848, parent: 22764, key: 0.041900
v: 64676, parent: 22764, key: 0.098500
v: 69301, parent: 22764, key: 0.143000
v: 93926, parent: 69301, key: 0.019300
v: 91547, parent: 22764, key: 0.181800
v: 95777, parent: 91547, key: 0.210200
v: 62413, parent: 95777, key: 0.084100
v: 18829, parent: 62413, key: 0.130400
v: 63933, parent: 81070, key: 0.254600
v: 3377, parent: 63933, key: 0.119700
v: 7421, parent: 78848, key: 0.259700
v: 61216, parent: 93926, key: 0.268800
v: 46259, parent: 94345, key: 0.269500
v: 90747, parent: 68519, key: 0.269700
v: 41802, parent: 90747, key: 0.189700
v: 89352, parent: 90747, key: 0.194700
v: 68918, parent: 89352, key: 0.238000
v: 87368, parent: 68918, key: 0.198200
v: 64057, parent: 87368, key: 0.028900
v: 28603, parent: 87368, key: 0.117100
v: 22646, parent: 69922, key: 0.272400
v: 40811, parent: 22646, key: 0.081500
v: 27627, parent: 40811, key: 0.254500
v: 7459, parent: 27627, key: 0.139200
v: 31738, parent: 27627, key: 0.237900
v: 90594, parent: 7459, key: 0.259100
v: 83827, parent: 75395, key: 0.274000
v: 82733, parent: 83827, key: 0.108500
v: 42989, parent: 57335, key: 0.275700
v: 31375, parent: 42989, key: 0.155400
v: 78093, parent: 42989, key: 0.186800
v: 30547, parent: 67672, key: 0.276100
v: 24795, parent: 22764, key: 0.277000
v: 10385, parent: 84829, key: 0.277100
v: 59351, parent: 10385, key: 0.276700
v: 98390, parent: 59351, key: 0.140000
v: 86471, parent: 98390, key: 0.098800
v: 46605, parent: 86471, key: 0.053300
v: 43537, parent: 98390, key: 0.121400
v: 58373, parent: 73438, key: 0.281700
v: 18730, parent: 58373, key: 0.057900
v: 66353, parent: 93938, key: 0.282800
v: 48088, parent: 66353, key: 0.061900
v: 10383, parent: 48088, key: 0.199900
v: 413, parent: 10383, key: 0.222300
v: 166, parent: 413, key: 0.042400
v: 73670, parent: 73389, key: 0.284000
v: 70487, parent: 35775, key: 0.285500
v: 74759, parent: 41514, key: 0.286900
v: 97635, parent: 3140, key: 0.288800
v: 63320, parent: 97635, key: 0.228000
v: 65126, parent: 63320, key: 0.054900
v: 66687, parent: 43321, key: 0.290300
v: 77234, parent: 69753, key: 0.291600
v: 27975, parent: 31375, key: 0.292800
v: 3333, parent: 27975, key: 0.005700
v: 86813, parent: 3333, key: 0.244300
v: 60308, parent: 86813, key: 0.192500
v: 74347, parent: 53359, key: 0.294500
v: 83509, parent: 74347, key: 0.164200
v: 97416, parent: 829, key: 0.295400
v: 4168, parent: 97416, key: 0.094300
v: 91618, parent: 12218, key: 0.295900
v: 67502, parent: 91618, key: 0.023500
v: 89592, parent: 91618, key: 0.126600
v: 51440, parent: 89592, key: 0.057600
v: 28737, parent: 91618, key: 0.230300
v: 26265, parent: 91618, key: 0.238600
v: 19852, parent: 28737, key: 0.238700
v: 96018, parent: 19852, key: 0.008000
v: 66108, parent: 96018, key: 0.004300
v: 86966, parent: 28737, key: 0.238900
v: 94810, parent: 96018, key: 0.243300
v: 1471, parent: 66108, key: 0.243300
v: 49889, parent: 96018, key: 0.284700
v: 51631, parent: 49889, key: 0.015200
v: 28836, parent: 82104, key: 0.296400
v: 39962, parent: 28836, key: 0.058400
v: 65675, parent: 28836, key: 0.258700
v: 49393, parent: 65675, key: 0.170400
v: 98080, parent: 49393, key: 0.068200
v: 22840, parent: 65675, key: 0.240800
v: 85053, parent: 49393, key: 0.292600
v: 2257, parent: 70473, key: 0.297200
v: 44002, parent: 2257, key: 0.151300
v: 53893, parent: 35319, key: 0.299500
v: 21426, parent: 53893, key: 0.175000
v: 40937, parent: 21426, key: 0.108500
v: 30697, parent: 53893, key: 0.229700
v: 99177, parent: 30697, key: 0.065000
v: 98864, parent: 85053, key: 0.302200
v: 81397, parent: 98864, key: 0.067300
v: 68002, parent: 98864, key: 0.093300
v: 85106, parent: 81397, key: 0.244700
v: 60793, parent: 98864, key: 0.248100
v: 88725, parent: 7459, key: 0.303900
v: 85582, parent: 88725, key: 0.015300
v: 8693, parent: 88725, key: 0.263200
v: 89356, parent: 8693, key: 0.057200
v: 58343, parent: 65675, key: 0.304800
v: 72232, parent: 58343, key: 0.259200
v: 94302, parent: 72232, key: 0.073100
v: 69422, parent: 72232, key: 0.111900
v: 15409, parent: 58343, key: 0.295600
v: 82119, parent: 42288, key: 0.306200
v: 76190, parent: 36086, key: 0.306400
v: 85893, parent: 98864, key: 0.306500
v: 32410, parent: 85893, key: 0.233900
v: 1342, parent: 2143, key: 0.308300
v: 39884, parent: 1342, key: 0.219600
v: 39885, parent: 39884, key: 0.216800
v: 92765, parent: 39885, key: 0.082300
v: 83033, parent: 1342, key: 0.248100
v: 2549, parent: 83033, key: 0.144900
v: 11055, parent: 2549, key: 0.041500
v: 34585, parent: 11055, key: 0.267400
v: 55100, parent: 84829, key: 0.309800
v: 95496, parent: 55100, key: 0.182100
v: 48228, parent: 95496, key: 0.010500
v: 32927, parent: 95496, key: 0.036600
v: 39013, parent: 32927, key: 0.014400
v: 81027, parent: 32927, key: 0.072400
v: 88140, parent: 81027, key: 0.110000
v: 86462, parent: 88140, key: 0.046200
v: 36089, parent: 32927, key: 0.143400
v: 87047, parent: 81027, key: 0.146100
v: 8242, parent: 81027, key: 0.180500
v: 90125, parent: 87047, key: 0.250300
v: 60141, parent: 90125, key: 0.033900
v: 10808, parent: 90125, key: 0.044700
v: 34397, parent: 10808, key: 0.181500
v: 98432, parent: 90125, key: 0.196800
v: 36415, parent: 98432, key: 0.001200
v: 44609, parent: 36415, key: 0.092100
v: 47645, parent: 34397, key: 0.252800
v: 49773, parent: 47645, key: 0.122000
v: 28718, parent: 60141, key: 0.259500
v: 40676, parent: 90125, key: 0.285400
v: 92021, parent: 40676, key: 0.026300
v: 55271, parent: 22840, key: 0.310500
v: 88032, parent: 55271, key: 0.170600
v: 70153, parent: 88032, key: 0.024100
v: 61639, parent: 61731, key: 0.310500
v: 20191, parent: 61639, key: 0.289500
v: 96431, parent: 20191, key: 0.094400
v: 94562, parent: 96431, key: 0.009700
v: 17989, parent: 96431, key: 0.298300
v: 66169, parent: 97635, key: 0.311600
v: 4585, parent: 50476, key: 0.312700
v: 17397, parent: 4585, key: 0.130500
v: 87699, parent: 17397, key: 0.286500
v: 89063, parent: 87699, key: 0.133000
v: 2933, parent: 87699, key: 0.277100
v: 70023, parent: 98390, key: 0.313900
v: 6135, parent: 69753, key: 0.315200
v: 84147, parent: 31004, key: 0.318800
v: 82452, parent: 97446, key: 0.319500
v: 16652, parent: 82452, key: 0.171400
v: 56469, parent: 16652, key: 0.121600
v: 8664, parent: 56469, key: 0.183500
v: 87422, parent: 56469, key: 0.196400
v: 85382, parent: 87422, key: 0.236900
v: 27056, parent: 85382, key: 0.163300
v: 23672, parent: 38236, key: 0.319800
v: 27835, parent: 23672, key: 0.098900
v: 16479, parent: 27835, key: 0.097600
v: 58878, parent: 23672, key: 0.182800
v: 76217, parent: 58878, key: 0.241200
v: 34423, parent: 90979, key: 0.319800
v: 77517, parent: 34423, key: 0.020000
v: 17805, parent: 34423, key: 0.137800
v: 83476, parent: 90755, key: 0.320100
v: 34665, parent: 829, key: 0.320600
v: 66593, parent: 34665, key: 0.081900
v: 12361, parent: 66593, key: 0.131300
v: 79613, parent: 66593, key: 0.183000
v: 38023, parent: 66593, key: 0.197100
v: 25035, parent: 66593, key: 0.236400
v: 74671, parent: 25035, key: 0.176000
v: 65875, parent: 74671, key: 0.191000
v: 97795, parent: 34665, key: 0.248800
v: 13454, parent: 97795, key: 0.261800
v: 92692, parent: 13454, key: 0.024500
v: 24262, parent: 13454, key: 0.094600
v: 78196, parent: 25035, key: 0.262000
v: 5304, parent: 12361, key: 0.292800
v: 11406, parent: 5304, key: 0.207300
v: 34794, parent: 11406, key: 0.064100
v: 41968, parent: 93121, key: 0.320600
v: 71292, parent: 41968, key: 0.106500
v: 51954, parent: 71292, key: 0.112200
v: 17033, parent: 25236, key: 0.320900
v: 7611, parent: 17033, key: 0.158900
v: 26528, parent: 25717, key: 0.321700
v: 81861, parent: 26528, key: 0.035800
v: 12946, parent: 81861, key: 0.172200
v: 97164, parent: 12946, key: 0.028800
v: 74262, parent: 12946, key: 0.157400
v: 12289, parent: 74262, key: 0.264800
v: 43062, parent: 12289, key: 0.090200
v: 24116, parent: 12946, key: 0.269800
v: 73568, parent: 24116, key: 0.307800
v: 15434, parent: 27777, key: 0.321700
v: 60326, parent: 15434, key: 0.002900
v: 30232, parent: 60326, key: 0.086700
v: 33526, parent: 60326, key: 0.090700
v: 3678, parent: 30232, key: 0.213800
v: 2973, parent: 3678, key: 0.053200
v: 70109, parent: 2973, key: 0.192300
v: 16757, parent: 70109, key: 0.175700
v: 99560, parent: 16757, key: 0.301400
v: 24930, parent: 99560, key: 0.257000
v: 19643, parent: 24930, key: 0.177700
v: 53642, parent: 99560, key: 0.273800
v: 19029, parent: 99560, key: 0.306100
v: 37397, parent: 19029, key: 0.046500
v: 44295, parent: 16757, key: 0.320100
v: 57957, parent: 19029, key: 0.321500
v: 3259, parent: 57957, key: 0.165200
v: 38919, parent: 3259, key: 0.251100
v: 59555, parent: 57957, key: 0.292900
v: 72536, parent: 82119, key: 0.322000
v: 7470, parent: 72536, key: 0.225300
v: 26275, parent: 7470, key: 0.181400
v: 74358, parent: 26275, key: 0.059800
v: 75869, parent: 74358, key: 0.020900
v: 58392, parent: 74358, key: 0.108800
v: 11490, parent: 58392, key: 0.032800
v: 78677, parent: 26275, key: 0.190200
v: 46934, parent: 58392, key: 0.233900
v: 82541, parent: 78677, key: 0.264100
v: 56343, parent: 82541, key: 0.083000
v: 75744, parent: 56343, key: 0.016300
v: 56977, parent: 75744, key: 0.021400
v: 38962, parent: 82541, key: 0.105300
v: 61236, parent: 38962, key: 0.141700
v: 74850, parent: 38962, key: 0.146000
v: 13250, parent: 61236, key: 0.201000
v: 81984, parent: 26275, key: 0.295100
v: 97227, parent: 56977, key: 0.295700
v: 90405, parent: 97227, key: 0.094500
v: 54779, parent: 74850, key: 0.317100
v: 65625, parent: 26275, key: 0.319800
v: 95309, parent: 65625, key: 0.249600
v: 32415, parent: 45678, key: 0.322500
v: 58020, parent: 32415, key: 0.011000
v: 95261, parent: 70007, key: 0.322900
v: 26214, parent: 95261, key: 0.273800
v: 93080, parent: 26214, key: 0.073000
v: 52609, parent: 77234, key: 0.322900
v: 7021, parent: 52609, key: 0.044000
v: 71523, parent: 7021, key: 0.301000
v: 75038, parent: 46605, key: 0.323000
v: 59880, parent: 75038, key: 0.026600
v: 22972, parent: 75038, key: 0.212500
v: 93050, parent: 66130, key: 0.323400
v: 27079, parent: 93050, key: 0.107500
v: 43471, parent: 27079, key: 0.145700
v: 59137, parent: 27079, key: 0.249700
v: 46045, parent: 27079, key: 0.271500
v: 58687, parent: 46045, key: 0.145100
v: 47954, parent: 58687, key: 0.154400
v: 33686, parent: 46045, key: 0.158700
v: 9532, parent: 58687, key: 0.252500
v: 10975, parent: 9532, key: 0.105600
v: 90162, parent: 10975, key: 0.132800
v: 36179, parent: 10975, key: 0.162100
v: 99814, parent: 90162, key: 0.176900
v: 19883, parent: 90162, key: 0.234300
v: 20616, parent: 92692, key: 0.323500
v: 22448, parent: 20616, key: 0.006700
v: 18846, parent: 20616, key: 0.080700
v: 72646, parent: 20616, key: 0.135800
v: 91703, parent: 22448, key: 0.172100
v: 44311, parent: 91703, key: 0.289600
v: 22341, parent: 33169, key: 0.323800
v: 52101, parent: 22341, key: 0.037600
v: 40442, parent: 94345, key: 0.324400
v: 26165, parent: 3212, key: 0.324700
v: 86809, parent: 66130, key: 0.325200
v: 12150, parent: 86809, key: 0.283600
v: 76021, parent: 12150, key: 0.134000
v: 9531, parent: 76021, key: 0.029400
v: 80312, parent: 12150, key: 0.212900
v: 92071, parent: 80312, key: 0.194000
v: 35381, parent: 12150, key: 0.267900
v: 1105, parent: 35381, key: 0.171700
v: 37890, parent: 92071, key: 0.295600
v: 66937, parent: 37890, key: 0.055300
v: 76951, parent: 66937, key: 0.206500
v: 99228, parent: 76951, key: 0.164900
v: 36678, parent: 99228, key: 0.126700
v: 87966, parent: 92071, key: 0.300600
v: 68170, parent: 36678, key: 0.302200
v: 71500, parent: 68170, key: 0.189500
v: 84049, parent: 71500, key: 0.089100
v: 68579, parent: 84049, key: 0.033800
v: 97402, parent: 68170, key: 0.191300
v: 81294, parent: 84049, key: 0.224100
v: 91517, parent: 84049, key: 0.243700
v: 19, parent: 91517, key: 0.079200
v: 11256, parent: 97402, key: 0.258900
v: 93939, parent: 11256, key: 0.269200
v: 18957, parent: 93939, key: 0.173400
v: 79148, parent: 18957, key: 0.009600
v: 16235, parent: 49889, key: 0.325900
v: 836, parent: 80415, key: 0.326000
v: 17814, parent: 836, key: 0.027400
v: 37491, parent: 836, key: 0.063200
v: 59135, parent: 17814, key: 0.203100
v: 37938, parent: 59135, key: 0.100800
v: 38318, parent: 17814, key: 0.230200
v: 66577, parent: 38318, key: 0.132900
v: 76862, parent: 17814, key: 0.258000
v: 99939, parent: 76862, key: 0.093600
v: 71154, parent: 99939, key: 0.191600
v: 83191, parent: 71154, key: 0.022000
v: 26001, parent: 71154, key: 0.160500
v: 19174, parent: 59135, key: 0.294000
v: 87167, parent: 19174, key: 0.031200
v: 19374, parent: 19174, key: 0.138900
v: 34133, parent: 19174, key: 0.205500
v: 54340, parent: 34133, key: 0.046500
v: 98792, parent: 19374, key: 0.211300
v: 18546, parent: 98792, key: 0.005900
v: 80747, parent: 18546, key: 0.256600
v: 52292, parent: 80747, key: 0.292300
v: 63706, parent: 52292, key: 0.068000
v: 58813, parent: 52292, key: 0.285700
v: 14008, parent: 37938, key: 0.300800
v: 60018, parent: 413, key: 0.326000
v: 80449, parent: 60018, key: 0.140800
v: 45458, parent: 60018, key: 0.186600
v: 6985, parent: 45458, key: 0.232900
v: 35212, parent: 6985, key: 0.168200
v: 84255, parent: 60018, key: 0.281700
v: 30787, parent: 6985, key: 0.323300
v: 62679, parent: 22764, key: 0.326800
v: 15313, parent: 62679, key: 0.174100
v: 55811, parent: 15313, key: 0.074800
v: 11417, parent: 55811, key: 0.084500
v: 19001, parent: 55811, key: 0.176100
v: 91024, parent: 11417, key: 0.179300
v: 49991, parent: 19001, key: 0.273600
v: 60806, parent: 49991, key: 0.173800
v: 96721, parent: 49991, key: 0.207400
v: 41160, parent: 96721, key: 0.097100
v: 43117, parent: 55811, key: 0.274400
v: 82312, parent: 43117, key: 0.078900
v: 25840, parent: 82312, key: 0.058600
v: 39048, parent: 25840, key: 0.197400
v: 70226, parent: 39048, key: 0.212900
v: 9117, parent: 70226, key: 0.182800
v: 15017, parent: 60806, key: 0.296600
v: 92601, parent: 76932, key: 0.326900
v: 61280, parent: 92601, key: 0.193200
v: 8973, parent: 61280, key: 0.011500
v: 97876, parent: 92601, key: 0.217400
v: 38682, parent: 98973, key: 0.326900
v: 63873, parent: 58103, key: 0.327000
v: 27091, parent: 63873, key: 0.314900
v: 77365, parent: 27091, key: 0.154400
v: 78966, parent: 76515, key: 0.327500
v: 6359, parent: 78966, key: 0.208800
v: 11478, parent: 6359, key: 0.037200
v: 53847, parent: 11478, key: 0.013200
v: 77623, parent: 6359, key: 0.045500
v: 14932, parent: 77623, key: 0.025000
v: 79884, parent: 6359, key: 0.055900
v: 95411, parent: 11478, key: 0.066200
v: 52970, parent: 95411, key: 0.066400
v: 51155, parent: 79884, key: 0.097300
v: 8128, parent: 6359, key: 0.164800
v: 59639, parent: 51155, key: 0.198400
v: 76802, parent: 59639, key: 0.097200
v: 13709, parent: 59639, key: 0.104100
v: 82702, parent: 76802, key: 0.107600
v: 45160, parent: 82702, key: 0.083300
v: 70668, parent: 51155, key: 0.204200
v: 46656, parent: 70668, key: 0.041800
v: 46844, parent: 78966, key: 0.223000
v: 21853, parent: 46844, key: 0.075900
v: 88326, parent: 13709, key: 0.225300
v: 37771, parent: 95411, key: 0.228800
v: 10701, parent: 37771, key: 0.191700
v: 23424, parent: 10701, key: 0.159300
v: 14644, parent: 23424, key: 0.087300
v: 91108, parent: 10701, key: 0.184900
v: 12247, parent: 91108, key: 0.068300
v: 35834, parent: 91108, key: 0.073700
v: 55917, parent: 35834, key: 0.114200
v: 12638, parent: 59639, key: 0.234800
v: 94622, parent: 12638, key: 0.131900
